time,db,mem,slot,bps,peers
1601465066,363626408,671559680,18112,47
1601465067,372844282,681807872,18368,47
1601465068,380797061,681807872,18368,47
1601465069,342426079,674189312,18368,47
1601465070,350362536,674193408,18368,47
1601465071,350647276,681828352,18368,47
1601465072,358418843,682332160,18368,46
1601465073,366227160,682332160,18368,47
1601465075,358908788,682029056,18368,47
1601465076,366542216,690479104,18368,47
1601465077,375708337,702558208,18624,47
1601465078,376129764,702558208,18624,47
1601465079,384016423,678182912,18624,47
1601465080,397403327,718770176,18624,48
1601465081,383388604,675180544,18624,48
1601465082,383676804,699281408,18624,48
1601465083,391582058,707801088,18624,48
1601465084,399489858,707801088,18624,48
1601465085,392504421,699105280,18624,49
1601465086,400412989,676728832,18624,49
1601465087,409252488,722362368,18880,49
1601465088,409665127,722821120,18880,50
1601465089,417612755,722821120,18880,50
1601465090,379549703,700063744,18880,50
1601465091,387498545,700063744,18880,50
1601465092,395203740,708358144,18880,50
1601465093,395574992,712491008,18880,50
1601465094,403457585,716275712,18880,50
1601465095,366817488,692834304,18880,49
1601465096,374769615,693096448,18880,50
1601465097,383856389,675827712,19133,50
1601465098,384167906,698568704,19133,50
1601465099,392081061,707485696,19133,50
1601465100,354002694,667648000,19133,50
1601465101,361782141,699658240,19133,50
1601465102,369800760,699658240,19133,50
1601465103,377807554,699658240,19133,50
1601465104,403663715,716353536,19133,50
1601465105,393890391,697896960,19133,51
1601465106,403229898,708444160,19392,52
1601465107,403613675,708976640,19392,52
1601465108,422353039,718340096,19392,52
1601465109,343360357,694779904,19392,52
1601465110,351211216,694779904,19392,52
1601465111,359057337,694784000,19392,53
1601465112,366755616,702689280,19392,53
1601465113,374621343,693166080,19392,51
1601465114,382606407,693166080,19392,51
1601465115,391784206,675483648,19647,51
1601465116,391949936,698425344,19647,51
1601465117,413576360,705871872,19647,51
1601465118,376546141,690061312,19647,52
1601465119,384431502,690061312,19647,52
1601465120,392342131,690061312,19647,52
1601465121,400400403,695312384,19647,52
1601465122,394173915,698916864,19903,51
1601465123,401997790,699441152,19903,49
1601465124,409644678,707309568,19903,49
1601465125,372957993,684171264,19903,49
1601465126,380901340,684171264,19903,49
1601465127,388781750,684171264,19903,49
1601465128,396642299,684171264,19903,49
1601465129,388209111,683626496,19903,49
1601465131,395858967,693288960,19903,48
1601465132,396170430,701243392,19903,48
1601465133,405288595,701886464,20160,48
1601465134,413274594,708210688,20160,48
1601465135,382811689,690769920,20160,49
1601465136,390653459,690970624,20160,49
1601465137,398549844,698896384,20160,49
1601465138,406581044,699514880,20160,49
1601465139,398300251,690847744,20160,49
1601465140,406148871,690831360,20160,49
1601465141,415251312,701968384,20416,49
1601465142,423132940,701968384,20416,49
1601465143,371409343,686161920,20416,49
1601465144,379344480,686555136,20416,49
1601465145,387186572,687296512,20416,49
1601465146,411421932,695095296,20416,49
1601465147,387668654,706744320,20416,49
1601465148,404270495,710930432,20672,49
1601465149,404629945,710930432,20672,49
1601465150,412568091,710930432,20672,49
1601465151,383296054,704327680,20672,50
1601465152,389592461,705716224,20672,50
1601465153,397440776,707403776,20672,50
1601465154,420739116,707403776,20672,50
1601465155,413301120,699260928,20672,50
1601465156,422550941,709779456,20928,50
1601465157,430465524,709779456,20928,50
1601465158,430861111,717451264,20928,50
1601465159,386678084,695156736,20928,50
1601465160,394329535,703967232,20928,52
1601465161,402225191,703967232,20928,52
1601465162,410127454,703967232,20928,52
1601465163,394292751,702132224,20928,52
1601465164,402077001,711864320,20928,52
1601465165,410980259,720019456,21184,52
1601465166,411425753,720220160,21184,52
1601465167,419292179,717840384,21184,52
1601465168,404574550,704491520,21184,52
1601465169,412616438,679706624,21184,52
1601465170,420310437,714829824,21184,52
1601465171,420553969,724119552,21184,52
1601465172,428432688,724422656,21184,52
1601465173,413261565,698851328,21184,51
1601465174,414616968,702828544,21439,49
1601465175,414616968,702828544,21439,50
1601465176,414616968,702828544,21439,50
1601465177,414616968,702828544,21439,50
1601465178,414616968,703090688,21439,49
1601465179,414616968,703156224,21439,49
1601465180,414616968,703156224,21439,49
1601465181,414616968,703156224,21439,48
1601465182,414616968,703156224,21439,48
1601465183,414616968,703156224,21439,48
1601465184,414616968,703156224,21439,48
1601465185,414616968,703156224,21439,48
1601465187,414616968,703156224,21439,47
1601465188,414616968,703352832,21439,47
1601465189,422365983,703352832,21439,47
1601465190,426583804,711405568,21439,46
1601465191,430626670,715026432,21439,46
1601465192,392420853,707276800,21439,46
1601465193,400475312,707280896,21439,46
1601465194,408531951,707280896,21439,46
1601465195,416550826,707284992,21439,46
1601465196,402262062,700338176,21439,46
1601465197,410196215,700342272,21439,46
1601465198,419353716,707977216,21696,46
1601465199,427368142,708079616,21696,46
1601465200,397891111,700407808,21696,46
1601465201,405890221,672088064,21696,47
1601465202,406085217,705232896,21696,47
1601465203,413981247,702349312,21696,47
1601465204,421864841,710488064,21696,47
1601465205,383630881,686501888,21696,47
1601465206,391708870,686501888,21696,47
1601465207,400932095,703488000,21951,47
1601465208,401444713,703488000,21951,49
1601465209,409251294,711704576,21951,49
1601465210,409690485,711663616,21951,49
1601465211,371638996,713977856,21951,49
1601465212,379654134,714592256,21951,50
1601465213,387366490,746201088,21951,50
1601465214,387732675,730316800,21951,49
1601465215,395733256,730759168,21951,48
1601465216,373857055,714854400,21951,48
1601465217,381894961,714854400,21951,48
1601465218,391072670,700137472,22207,49
1601465219,391417770,729862144,22207,49
1601465220,399455592,734187520,22207,49
1601465221,361123943,690016256,22207,49
1601465222,368851724,725028864,22207,50
1601465223,369301316,725168128,22207,49
1601465224,377387062,699801600,22207,49
1601465225,385393528,709287936,22207,49
1601465226,396218142,696856576,22207,49
1601465227,409610820,697073664,22207,49
1601465228,410870814,726216704,22464,50
1601465229,411314592,726466560,22464,50
1601465230,419358428,727703552,22464,50
1601465231,367213855,712859648,22464,50
1601465232,375191778,712859648,22464,49
1601465233,383206602,714059776,22464,49
1601465234,390863086,727154688,22464,49
1601465235,391377670,734167040,22464,48
1601465236,390406457,717783040,22464,48
1601465237,398409497,717783040,22464,48
1601465238,407634183,730476544,22720,48
1601465239,415549232,730615808,22720,48
1601465241,399614636,735272960,22720,48
1601465242,393941110,722960384,22720,48
1601465243,394151472,732540928,22720,48
1601465244,402053678,732540928,22720,49
1601465245,425447470,732540928,22720,49
1601465246,401363289,731922432,22720,49
1601465247,401725397,739995648,22720,49
1601465248,410654531,740061184,22976,49
1601465249,410654531,740061184,22976,48
1601465250,410654531,740061184,22976,48
1601465251,410654531,740192256,22976,48
1601465252,410654531,740192256,22976,49
1601465253,410654531,740192256,22976,50
1601465254,410776075,743571456,22976,50
1601465255,418798076,743587840,22976,50
1601465256,402824716,742379520,22976,50
1601465257,388385636,719761408,22976,51
1601465258,396336197,719761408,22976,51
1601465259,404034232,727838720,22976,51
1601465260,404380203,735793152,22976,51
1601465261,398613596,720150528,23168,50
1601465262,406536172,720150528,23168,50
1601465263,414560157,720543744,23168,50
1601465264,422602312,720543744,23168,50
1601465265,408048423,719998976,23168,50
1601465266,416165770,719998976,23168,50
1601465267,424145425,719998976,23168,50
1601465268,432195915,719998976,23168,49
1601465269,438763383,738283520,23424,49
1601465270,418233624,717217792,23424,49
1601465271,426353401,717217792,23424,49
1601465272,434336024,717217792,23424,49
1601465273,442206777,724885504,23424,49
1601465274,404875395,717209600,23424,49
1601465275,412701670,717209600,23424,49
1601465276,420482745,724746240,23424,49
1601465277,428359700,725143552,23424,49
1601465278,428712064,717168640,23680,49
1601465279,436592852,717168640,23680,49
1601465280,444576101,693080064,23680,49
1601465281,452356512,691879936,23680,50
1601465282,399997699,683663360,23680,52
1601465283,407994291,693219328,23680,53
1601465284,408238804,716120064,23680,53
1601465285,416204486,706609152,23680,54
1601465286,434316470,718491648,23936,54
1601465287,424660715,717930496,23936,54
1601465288,432560179,717930496,23936,54
1601465289,440371102,726102016,23936,55
1601465290,448345842,726102016,23936,55
1601465291,394998446,718540800,23936,55
1601465292,410428699,718557184,23936,55
1601465293,418353368,719384576,23936,52
1601465294,427559763,692174848,24192,51
1601465295,435553594,692068352,24192,51
1601465297,436020276,692244480,24192,51
1601465298,443987989,692310016,24192,51
1601465299,451958609,701710336,24192,51
1601465300,452105844,725991424,24192,50
1601465301,442084092,693301248,24192,50
1601465302,450036267,693301248,24192,50
1601465303,457913004,718950400,24192,49
1601465304,473452694,724299776,24192,49
1601465305,430280692,714047488,24448,50
1601465306,438242614,714047488,24448,50
1601465307,451827091,714047488,24448,50
1601465308,461809704,714047488,24448,49
1601465309,424469161,722874368,24448,49
1601465310,432395511,722874368,24448,49
1601465311,440384530,722874368,24448,49
1601465312,448021504,717692928,24704,49
1601465313,437190510,727339008,24704,50
1601465314,450651257,706412544,24704,50
1601465315,458651674,728567808,24704,50
1601465316,427580038,700575744,24704,50
1601465317,435330816,729088000,24704,50
1601465318,435752843,738476032,24704,50
1601465319,443653023,738476032,24704,50
1601465320,453902792,734232576,24960,50
1601465321,445785817,727760896,24960,50
1601465322,453809438,727760896,24960,50
1601465323,461809073,727760896,24960,50
1601465324,423345086,720171008,24960,50
1601465325,431323364,720171008,24960,50
1601465326,439320797,721575936,24960,50
1601465327,448544662,701583360,25216,51
1601465328,449056499,702570496,25216,51
1601465329,449369945,716472320,25216,51
1601465330,464936763,723828736,25216,52
1601465331,433956189,693551104,25216,52
1601465332,441942073,693608448,25216,52
1601465333,449948744,695488512,25216,52
1601465334,465535603,718450688,25216,52
1601465335,444720465,724606976,25472,52
1601465336,452680014,724606976,25472,52
1601465337,460749267,724606976,25472,52
1601465338,490103099,741138432,25472,53
1601465339,445309157,723935232,25472,53
1601465340,453353447,724459520,25472,53
1601465341,461410798,724459520,25472,54
1601465342,487897964,735944704,25727,54
1601465343,409120886,733274112,25727,54
1601465344,417094132,707481600,25727,54
1601465345,425067104,730189824,25727,54
1601465346,432934407,713773056,25727,53
1601465347,425835758,707043328,25727,54
1601465348,433805577,706994176,25727,53
1601465349,449341097,730181632,25727,53
1601465350,464316942,728875008,25984,53
1601465351,451236083,717172736,25984,53
1601465352,451236083,717172736,25984,52
1601465353,451679353,717733888,25984,50
1601465355,459698123,717799424,25984,50
1601465356,467704929,720265216,25984,50
1601465357,475499249,733163520,25984,50
1601465358,475740922,741330944,25984,50
1601465359,439154762,725102592,25984,50
1601465360,451667266,725102592,25984,50
1601465361,454801152,725102592,25984,50
1601465362,476272819,734576640,26240,50
1601465363,455815382,722018304,26240,50
1601465364,463839611,696745984,26240,50
1601465365,464190289,696762368,26240,50
1601465366,472171982,696778752,26240,50
1601465367,472594263,696795136,26240,51
1601465368,472783800,704995328,26240,51
1601465369,472783800,705630208,26240,51
1601465370,480842207,705826816,26240,51
1601465371,464878498,696893440,26240,52
1601465372,473038471,696893440,26240,51
1601465373,481177126,696893440,26240,50
1601465374,489192923,705241088,26240,50
1601465375,468472778,700923904,26496,50
1601465376,476692347,701476864,26496,51
1601465377,484936359,701956096,26496,51
1601465378,493109501,694288384,26496,51
1601465379,492195991,698376192,26496,51
1601465380,469877168,703746048,26496,51
1601465381,470138398,725217280,26496,51
1601465382,485874360,702504960,26496,51
1601465383,475750128,731197440,26752,50
1601465384,480631336,730853376,26752,49
1601465385,481009692,739147776,26752,49
1601465386,489110019,739147776,26752,49
1601465387,505319032,739147776,26752,50
1601465388,473045020,739942400,26752,50
1601465389,488734897,740204544,26752,50
1601465390,489097026,748470272,26752,50
1601465391,497056449,756473856,26752,50
1601465392,491038550,738615296,27008,50
1601465393,499070515,712847360,27008,50
1601465394,514811863,709783552,27008,50
1601465395,493433293,710565888,27008,50
1601465396,493121529,702066688,27008,50
1601465397,501147668,726933504,27008,50
1601465398,509150174,710193152,27008,50
1601465399,501875166,730435584,27264,50
1601465400,509914157,730435584,27264,50
1601465401,517869651,730443776,27264,50
1601465402,518277226,730456064,27264,50
1601465403,526328329,731160576,27264,50
1601465404,496359393,731140096,27264,50
1601465405,481294698,739880960,27264,50
1601465406,497210335,739880960,27264,50
1601465408,505511864,739880960,27264,50
1601465409,513938025,710758400,27520,50
1601465410,521888556,718643200,27520,50
1601465411,530128157,711036928,27520,50
1601465412,538290637,711200768,27520,50
1601465413,506761625,711065600,27520,50
1601465414,514933973,711102464,27520,50
1601465415,523118763,711479296,27520,51
1601465416,531268605,711446528,27520,51
1601465417,517610309,733085696,27776,52
1601465418,525807672,733478912,27776,52
1601465419,533828396,741457920,27776,52
1601465420,541958043,741720064,27776,52
1601465421,547431939,753201152,27776,52
1601465422,525706361,740507648,27776,52
1601465423,533883878,740507648,27776,52
1601465424,543483467,718934016,28030,52
1601465425,472859898,726810624,28030,53
1601465426,480857772,713048064,28030,53
1601465427,489022176,716226560,28030,53
1601465428,497094483,741187584,28030,53
1601465429,497477489,728170496,28030,53
1601465430,505621482,728170496,28030,53
1601465431,513852852,732401664,28030,53
1601465432,521936807,712339456,28030,53
1601465433,539167481,733204480,28288,53
1601465434,539418462,733351936,28288,52
1601465435,547550934,733351936,28288,52
1601465436,555809368,733351936,28288,52
1601465437,516266876,732954624,28288,52
1601465438,524324829,742641664,28288,52
1601465439,532653834,742707200,28288,52
1601465440,540819790,742707200,28288,52
1601465441,530873488,739336192,28544,52
1601465442,541701388,733351936,28544,52
1601465443,543341115,711667712,28544,51
1601465444,551699932,711700480,28544,51
1601465445,528932360,703950848,28544,51
1601465446,512456710,726290432,28544,51
1601465447,520706743,703803392,28544,51
1601465448,528893314,726343680,28544,51
1601465449,530585893,741089280,28800,51
1601465450,538840332,741089280,28800,51
1601465451,547017264,741089280,28800,51
1601465452,555155523,741285888,28800,51
1601465453,507638677,733605888,28800,50
1601465454,531414957,733605888,28800,51
1601465455,523703404,742850560,28800,51
1601465456,533234689,742965248,29055,51
1601465457,525822071,742891520,29055,51
1601465458,533890728,744026112,29055,51
1601465459,542080634,717889536,29055,50
1601465460,550149461,747651072,29055,50
1601465461,518336321,741761024,29055,51
1601465463,526519267,741761024,29055,51
1601465464,542417217,713216000,29055,51
1601465465,544162020,742871040,29311,52
1601465466,496903998,748638208,29311,52
